# Dwyer-Langford reactor antineutrino spectrum for U238
# energy [MeV]  rate
6.027	6.022e-05
6.028	6.017e-05
6.029	6.012e-05
6.03	6e-05
6.031	5.995e-05
6.032	5.99e-05
6.033	5.984e-05
6.034	5.967e-05
6.035	5.962e-05
6.036	5.956e-05
6.037	5.951e-05
6.038	5.946e-05
6.039	5.941e-05
6.04	5.935e-05
6.041	5.93e-05
6.042	5.925e-05
6.043	5.919e-05
6.044	5.914e-05
6.045	5.909e-05
6.046	5.903e-05
6.047	5.898e-05
6.048	5.893e-05
6.049	5.887e-05
6.05	5.882e-05
6.051	5.877e-05
6.052	5.87e-05
6.053	5.865e-05
6.054	5.86e-05
6.055	5.853e-05
6.056	5.848e-05
6.057	5.843e-05
6.058	5.838e-05
6.059	5.832e-05
6.06	5.827e-05
6.061	5.822e-05
6.062	5.814e-05
6.063	5.809e-05
6.064	5.804e-05
6.065	5.799e-05
6.066	5.793e-05
6.067	5.788e-05
6.068	5.783e-05
6.069	5.777e-05
6.07	5.772e-05
6.071	5.767e-05
6.072	5.761e-05
6.073	5.735e-05
6.074	5.73e-05
6.075	5.725e-05
6.076	5.718e-05
6.077	5.71e-05
6.078	5.705e-05
6.079	5.7e-05
6.08	5.695e-05
6.081	5.688e-05
6.082	5.683e-05
6.083	5.677e-05
6.084	5.672e-05
6.085	5.667e-05
6.086	5.662e-05
6.087	5.657e-05
6.088	5.652e-05
6.089	5.646e-05
6.09	5.578e-05
6.091	5.573e-05
6.092	5.568e-05
6.093	5.564e-05
6.094	5.559e-05
6.095	5.554e-05
6.096	5.543e-05
6.097	5.538e-05
6.098	5.533e-05
6.099	5.528e-05
6.1	5.522e-05
6.101	5.516e-05
6.102	5.511e-05
6.103	5.505e-05
6.104	5.501e-05
6.105	5.496e-05
6.106	5.491e-05
6.107	5.485e-05
6.108	5.48e-05
6.109	5.475e-05
6.11	5.471e-05
6.111	5.464e-05
6.112	5.453e-05
6.113	5.448e-05
6.114	5.442e-05
6.115	5.437e-05
6.116	5.432e-05
6.117	5.427e-05
6.118	5.422e-05
6.119	5.417e-05
6.12	5.413e-05
6.121	5.408e-05
6.122	5.403e-05
6.123	5.399e-05
6.124	5.393e-05
6.125	5.389e-05
6.126	5.384e-05
6.127	5.379e-05
6.128	5.375e-05
6.129	5.37e-05
6.13	5.365e-05
6.131	5.359e-05
6.132	5.354e-05
6.133	5.349e-05
6.134	5.344e-05
6.135	5.339e-05
6.136	5.333e-05
6.137	5.329e-05
6.138	5.324e-05
6.139	5.319e-05
6.14	5.314e-05
6.141	5.31e-05
6.142	5.305e-05
6.143	5.3e-05
6.144	5.296e-05
6.145	5.291e-05
6.146	5.286e-05
6.147	5.281e-05
6.148	5.276e-05
6.149	5.27e-05
6.15	5.265e-05
6.151	5.261e-05
6.152	5.256e-05
6.153	5.251e-05
6.154	5.246e-05
6.155	5.242e-05
6.156	5.237e-05
6.157	5.232e-05
6.158	5.227e-05
6.159	5.223e-05
6.16	5.218e-05
6.161	5.213e-05
6.162	5.206e-05
6.163	5.201e-05
6.164	5.196e-05
6.165	5.191e-05
6.166	5.186e-05
6.167	5.179e-05
6.168	5.174e-05
6.169	5.17e-05
6.17	5.165e-05
6.171	5.16e-05
6.172	5.156e-05
6.173	5.151e-05
6.174	5.146e-05
6.175	5.142e-05
6.176	5.137e-05
6.177	5.132e-05
6.178	5.128e-05
6.179	5.123e-05
6.18	5.118e-05
6.181	5.114e-05
6.182	5.109e-05
6.183	5.104e-05
6.184	5.1e-05
6.185	5.095e-05
6.186	5.09e-05
6.187	5.086e-05
6.188	5.081e-05
6.189	5.077e-05
6.19	5.072e-05
6.191	5.067e-05
6.192	5.063e-05
6.193	5.057e-05
6.194	5.052e-05
6.195	5.048e-05
6.196	5.043e-05
6.197	5.038e-05
6.198	5.023e-05
6.199	5.018e-05
6.2	5.013e-05
6.201	5.008e-05
6.202	5.004e-05
6.203	4.997e-05
6.204	4.99e-05
6.205	4.985e-05
6.206	4.981e-05
6.207	4.976e-05
6.208	4.972e-05
6.209	4.967e-05
6.21	4.963e-05
6.211	4.958e-05
6.212	4.954e-05
6.213	4.949e-05
6.214	4.937e-05
6.215	4.932e-05
6.216	4.928e-05
6.217	4.923e-05
6.218	4.918e-05
6.219	4.914e-05
6.22	4.844e-05
6.221	4.84e-05
6.222	4.836e-05
6.223	4.831e-05
6.224	4.827e-05
6.225	4.823e-05
6.226	4.818e-05
6.227	4.814e-05
6.228	4.809e-05
6.229	4.794e-05
6.23	4.79e-05
6.231	4.785e-05
6.232	4.781e-05
6.233	4.776e-05
6.234	4.772e-05
6.235	4.768e-05
6.236	4.763e-05
6.237	4.759e-05
6.238	4.755e-05
6.239	4.751e-05
6.24	4.746e-05
6.241	4.742e-05
6.242	4.738e-05
6.243	4.734e-05
6.244	4.729e-05
6.245	4.725e-05
6.246	4.721e-05
6.247	4.714e-05
6.248	4.71e-05
6.249	4.706e-05
6.25	4.702e-05
6.251	4.698e-05
6.252	4.693e-05
6.253	4.689e-05
6.254	4.685e-05
6.255	4.68e-05
6.256	4.676e-05
6.257	4.672e-05
6.258	4.668e-05
6.259	4.664e-05
6.26	4.659e-05
6.261	4.655e-05
6.262	4.63e-05
6.263	4.626e-05
6.264	4.622e-05
6.265	4.617e-05
6.266	4.613e-05
6.267	4.607e-05
6.268	4.603e-05
6.269	4.598e-05
6.27	4.594e-05
6.271	4.59e-05
6.272	4.561e-05
6.273	4.557e-05
6.274	4.543e-05
6.275	4.538e-05
6.276	4.534e-05
6.277	4.522e-05
6.278	4.518e-05
6.279	4.514e-05
6.28	4.51e-05
6.281	4.506e-05
6.282	4.502e-05
6.283	4.488e-05
6.284	4.484e-05
6.285	4.48e-05
6.286	4.475e-05
6.287	4.471e-05
6.288	4.467e-05
6.289	4.463e-05
6.29	4.46e-05
6.291	4.455e-05
6.292	4.452e-05
6.293	4.448e-05
6.294	4.442e-05
6.295	4.438e-05
6.296	4.434e-05
6.297	4.43e-05
6.298	4.426e-05
6.299	4.422e-05
6.3	4.418e-05
6.301	4.414e-05
6.302	4.41e-05
6.303	4.406e-05
6.304	4.402e-05
6.305	4.397e-05
6.306	4.393e-05
6.307	4.389e-05
6.308	4.385e-05
6.309	4.382e-05
6.31	4.378e-05
6.311	4.374e-05
6.312	4.37e-05
6.313	4.366e-05
6.314	4.362e-05
6.315	4.358e-05
6.316	4.354e-05
6.317	4.348e-05
6.318	4.344e-05
6.319	4.34e-05
6.32	4.336e-05
6.321	4.332e-05
6.322	4.325e-05
6.323	4.321e-05
6.324	4.316e-05
6.325	4.312e-05
6.326	4.308e-05
6.327	4.304e-05
6.328	4.3e-05
6.329	4.296e-05
6.33	4.292e-05
6.331	4.288e-05
6.332	4.284e-05
6.333	4.28e-05
6.334	4.276e-05
6.335	4.272e-05
6.336	4.268e-05
6.337	4.264e-05
6.338	4.259e-05
6.339	4.256e-05
6.34	4.248e-05
6.341	4.244e-05
6.342	4.241e-05
6.343	4.237e-05
6.344	4.233e-05
6.345	4.228e-05
6.346	4.224e-05
6.347	4.221e-05
6.348	4.217e-05
6.349	4.213e-05
6.35	4.209e-05
6.351	4.205e-05
6.352	4.198e-05
6.353	4.194e-05
6.354	4.19e-05
6.355	4.187e-05
6.356	4.183e-05
6.357	4.179e-05
6.358	4.175e-05
6.359	4.171e-05
6.36	4.168e-05
6.361	4.164e-05
6.362	4.16e-05
6.363	4.156e-05
6.364	4.152e-05
6.365	4.148e-05
6.366	4.145e-05
6.367	4.141e-05
6.368	4.137e-05
6.369	4.133e-05
6.37	4.128e-05
6.371	4.125e-05
6.372	4.121e-05
6.373	4.117e-05
6.374	4.113e-05
6.375	4.109e-05
6.376	4.105e-05
6.377	4.102e-05
6.378	4.098e-05
6.379	4.094e-05
6.38	4.09e-05
6.381	4.05e-05
6.382	4.046e-05
6.383	4.042e-05
6.384	4.039e-05
6.385	4.035e-05
6.386	4.031e-05
6.387	4.028e-05
6.388	4.024e-05
6.389	4.02e-05
6.39	4.017e-05
6.391	4.013e-05
6.392	4.01e-05
6.393	4.006e-05
6.394	4.002e-05
6.395	3.999e-05
6.396	3.995e-05
6.397	3.991e-05
6.398	3.988e-05
6.399	3.984e-05
6.4	3.98e-05
6.401	3.977e-05
6.402	3.973e-05
6.403	3.969e-05
6.404	3.966e-05
6.405	3.962e-05
6.406	3.958e-05
6.407	3.955e-05
6.408	3.951e-05
6.409	3.948e-05
6.41	3.944e-05
6.411	3.94e-05
6.412	3.936e-05
6.413	3.932e-05
6.414	3.926e-05
6.415	3.922e-05
6.416	3.918e-05
6.417	3.915e-05
6.418	3.911e-05
6.419	3.907e-05
6.42	3.904e-05
6.421	3.9e-05
6.422	3.895e-05
6.423	3.892e-05
6.424	3.888e-05
6.425	3.884e-05
6.426	3.881e-05
6.427	3.877e-05
6.428	3.874e-05
6.429	3.87e-05
6.43	3.866e-05
6.431	3.862e-05
6.432	3.859e-05
6.433	3.855e-05
6.434	3.851e-05
6.435	3.848e-05
6.436	3.844e-05
6.437	3.841e-05
6.438	3.837e-05
6.439	3.834e-05
6.44	3.83e-05
6.441	3.826e-05
6.442	3.823e-05
6.443	3.819e-05
6.444	3.816e-05
6.445	3.812e-05
6.446	3.808e-05
6.447	3.805e-05
6.448	3.801e-05
6.449	3.798e-05
6.45	3.794e-05
6.451	3.791e-05
6.452	3.787e-05
6.453	3.783e-05
6.454	3.78e-05
6.455	3.776e-05
6.456	3.773e-05
6.457	3.769e-05
6.458	3.766e-05
6.459	3.762e-05
6.46	3.758e-05
6.461	3.755e-05
6.462	3.751e-05
6.463	3.748e-05
6.464	3.744e-05
6.465	3.741e-05
6.466	3.737e-05
6.467	3.732e-05
6.468	3.729e-05
6.469	3.725e-05
6.47	3.721e-05
6.471	3.718e-05
6.472	3.714e-05
6.473	3.711e-05
6.474	3.707e-05
6.475	3.703e-05
6.476	3.7e-05
6.477	3.696e-05
6.478	3.693e-05
6.479	3.689e-05
6.48	3.685e-05
6.481	3.681e-05
6.482	3.678e-05
6.483	3.674e-05
6.484	3.671e-05
6.485	3.667e-05
6.486	3.664e-05
6.487	3.66e-05
6.488	3.657e-05
6.489	3.65e-05
6.49	3.643e-05
6.491	3.639e-05
6.492	3.636e-05
6.493	3.632e-05
6.494	3.629e-05
6.495	3.625e-05
6.496	3.621e-05
6.497	3.618e-05
6.498	3.614e-05
6.499	3.611e-05
6.5	3.607e-05
6.501	3.604e-05
6.502	3.6e-05
6.503	3.596e-05
6.504	3.588e-05
6.505	3.584e-05
6.506	3.581e-05
6.507	3.577e-05
6.508	3.573e-05
6.509	3.57e-05
6.51	3.566e-05
6.511	3.563e-05
6.512	3.559e-05
6.513	3.556e-05
6.514	3.551e-05
6.515	3.548e-05
6.516	3.536e-05
6.517	3.53e-05
6.518	3.527e-05
6.519	3.523e-05
6.52	3.52e-05
6.521	3.516e-05
6.522	3.513e-05
6.523	3.509e-05
6.524	3.506e-05
6.525	3.502e-05
6.526	3.499e-05
6.527	3.495e-05
6.528	3.492e-05
6.529	3.486e-05
6.53	3.468e-05
6.531	3.465e-05
6.532	3.461e-05
6.533	3.458e-05
6.534	3.455e-05
6.535	3.451e-05
6.536	3.448e-05
6.537	3.444e-05
6.538	3.441e-05
6.539	3.438e-05
6.54	3.434e-05
6.541	3.431e-05
6.542	3.427e-05
6.543	3.424e-05
6.544	3.421e-05
6.545	3.417e-05
6.546	3.414e-05
6.547	3.41e-05
6.548	3.407e-05
6.549	3.404e-05
6.55	3.4e-05
6.551	3.397e-05
6.552	3.393e-05
6.553	3.39e-05
6.554	3.386e-05
6.555	3.383e-05
6.556	3.38e-05
6.557	3.376e-05
6.558	3.373e-05
6.559	3.369e-05
6.56	3.366e-05
6.561	3.362e-05
6.562	3.359e-05
6.563	3.352e-05
6.564	3.349e-05
6.565	3.346e-05
6.566	3.342e-05
6.567	3.339e-05
6.568	3.336e-05
6.569	3.332e-05
6.57	3.329e-05
6.571	3.326e-05
6.572	3.322e-05
6.573	3.319e-05
6.574	3.315e-05
6.575	3.311e-05
6.576	3.308e-05
6.577	3.304e-05
6.578	3.301e-05
6.579	3.298e-05
6.58	3.294e-05
6.581	3.291e-05
6.582	3.288e-05
6.583	3.284e-05
6.584	3.281e-05
6.585	3.278e-05
6.586	3.273e-05
6.587	3.253e-05
6.588	3.249e-05
6.589	3.246e-05
6.59	3.243e-05
6.591	3.24e-05
6.592	3.236e-05
6.593	3.233e-05
6.594	3.23e-05
6.595	3.227e-05
6.596	3.223e-05
6.597	3.22e-05
6.598	3.217e-05
6.599	3.214e-05
6.6	3.21e-05
6.601	3.207e-05
6.602	3.203e-05
6.603	3.2e-05
6.604	3.196e-05
6.605	3.193e-05
6.606	3.189e-05
6.607	3.182e-05
6.608	3.179e-05
6.609	3.176e-05
6.61	3.171e-05
6.611	3.168e-05
6.612	3.165e-05
6.613	3.162e-05
6.614	3.158e-05
6.615	3.155e-05
6.616	3.152e-05
6.617	3.149e-05
6.618	3.146e-05
6.619	3.142e-05
6.62	3.139e-05
6.621	3.136e-05
6.622	3.133e-05
6.623	3.13e-05
6.624	3.126e-05
6.625	3.123e-05
6.626	3.12e-05
6.627	3.116e-05
6.628	3.113e-05
6.629	3.11e-05
6.63	3.107e-05
6.631	3.104e-05
6.632	3.1e-05
6.633	3.096e-05
6.634	3.093e-05
6.635	3.09e-05
6.636	3.087e-05
6.637	3.084e-05
6.638	3.081e-05
6.639	3.077e-05
6.64	3.074e-05
6.641	3.071e-05
6.642	3.067e-05
6.643	3.064e-05
6.644	3.061e-05
6.645	3.058e-05
6.646	3.055e-05
6.647	3.051e-05
6.648	3.048e-05
6.649	3.045e-05
6.65	3.042e-05
6.651	3.039e-05
6.652	3.036e-05
6.653	3.032e-05
6.654	3.029e-05
6.655	3.026e-05
6.656	3.023e-05
6.657	3.02e-05
6.658	3.016e-05
6.659	3.013e-05
6.66	3.01e-05
6.661	3.007e-05
6.662	3.004e-05
6.663	3.001e-05
6.664	2.997e-05
6.665	2.984e-05
6.666	2.981e-05
6.667	2.977e-05
6.668	2.974e-05
6.669	2.971e-05
6.67	2.968e-05
6.671	2.965e-05
6.672	2.962e-05
6.673	2.959e-05
6.674	2.955e-05
6.675	2.952e-05
6.676	2.949e-05
6.677	2.946e-05
6.678	2.941e-05
6.679	2.938e-05
6.68	2.935e-05
6.681	2.932e-05
6.682	2.929e-05
6.683	2.925e-05
6.684	2.922e-05
6.685	2.919e-05
6.686	2.916e-05
6.687	2.913e-05
6.688	2.91e-05
6.689	2.866e-05
6.69	2.863e-05
6.691	2.86e-05
6.692	2.857e-05
6.693	2.855e-05
6.694	2.852e-05
6.695	2.848e-05
6.696	2.845e-05
6.697	2.842e-05
6.698	2.839e-05
6.699	2.836e-05
6.7	2.833e-05
6.701	2.826e-05
6.702	2.823e-05
6.703	2.82e-05
6.704	2.817e-05
6.705	2.814e-05
6.706	2.811e-05
6.707	2.807e-05
6.708	2.805e-05
6.709	2.802e-05
6.71	2.799e-05
6.711	2.793e-05
6.712	2.79e-05
6.713	2.787e-05
6.714	2.784e-05
6.715	2.781e-05
6.716	2.769e-05
6.717	2.766e-05
6.718	2.761e-05
6.719	2.758e-05
6.72	2.756e-05
6.721	2.753e-05
6.722	2.75e-05
6.723	2.747e-05
6.724	2.744e-05
6.725	2.741e-05
6.726	2.738e-05
6.727	2.735e-05
6.728	2.732e-05
6.729	2.729e-05
6.73	2.727e-05
6.731	2.724e-05
6.732	2.721e-05
6.733	2.718e-05
6.734	2.715e-05
6.735	2.713e-05
6.736	2.709e-05
6.737	2.706e-05
6.738	2.704e-05
6.739	2.701e-05
6.74	2.697e-05
6.741	2.694e-05
6.742	2.691e-05
6.743	2.688e-05
6.744	2.685e-05
6.745	2.682e-05
6.746	2.68e-05
6.747	2.677e-05
6.748	2.674e-05
6.749	2.671e-05
6.75	2.669e-05
6.751	2.666e-05
6.752	2.663e-05
6.753	2.66e-05
6.754	2.657e-05
6.755	2.653e-05
6.756	2.648e-05
6.757	2.646e-05
6.758	2.643e-05
6.759	2.64e-05
6.76	2.637e-05
6.761	2.635e-05
6.762	2.632e-05
6.763	2.629e-05
6.764	2.626e-05
6.765	2.624e-05
6.766	2.621e-05
6.767	2.618e-05
6.768	2.615e-05
6.769	2.613e-05
6.77	2.61e-05
6.771	2.607e-05
6.772	2.604e-05
6.773	2.597e-05
6.774	2.594e-05
6.775	2.591e-05
6.776	2.588e-05
6.777	2.586e-05
6.778	2.583e-05
6.779	2.568e-05
6.78	2.564e-05
6.781	2.561e-05
6.782	2.559e-05
6.783	2.556e-05
6.784	2.553e-05
6.785	2.551e-05
6.786	2.545e-05
6.787	2.543e-05
6.788	2.54e-05
6.789	2.537e-05
6.79	2.534e-05
6.791	2.532e-05
6.792	2.529e-05
6.793	2.526e-05
6.794	2.524e-05
6.795	2.521e-05
6.796	2.518e-05
6.797	2.515e-05
6.798	2.513e-05
6.799	2.51e-05
6.8	2.507e-05
6.801	2.504e-05
6.802	2.502e-05
6.803	2.499e-05
6.804	2.497e-05
6.805	2.494e-05
6.806	2.491e-05
6.807	2.487e-05
6.808	2.484e-05
6.809	2.481e-05
6.81	2.479e-05
6.811	2.476e-05
6.812	2.474e-05
6.813	2.471e-05
6.814	2.468e-05
6.815	2.466e-05
6.816	2.463e-05
6.817	2.46e-05
6.818	2.455e-05
6.819	2.452e-05
6.82	2.45e-05
6.821	2.447e-05
6.822	2.444e-05
6.823	2.442e-05
6.824	2.439e-05
6.825	2.437e-05
6.826	2.434e-05
6.827	2.431e-05
6.828	2.429e-05
6.829	2.426e-05
6.83	2.424e-05
6.831	2.421e-05
6.832	2.418e-05
6.833	2.416e-05
6.834	2.413e-05
6.835	2.41e-05
6.836	2.408e-05
6.837	2.405e-05
6.838	2.402e-05
6.839	2.4e-05
6.84	2.397e-05
6.841	2.394e-05
6.842	2.391e-05
6.843	2.387e-05
6.844	2.365e-05
6.845	2.362e-05
6.846	2.36e-05
6.847	2.357e-05
6.848	2.355e-05
6.849	2.35e-05
6.85	2.347e-05
6.851	2.345e-05
6.852	2.342e-05
6.853	2.339e-05
6.854	2.336e-05
6.855	2.334e-05
6.856	2.331e-05
6.857	2.325e-05
6.858	2.323e-05
6.859	2.32e-05
6.86	2.318e-05
6.861	2.315e-05
6.862	2.312e-05
6.863	2.31e-05
6.864	2.307e-05
6.865	2.305e-05
6.866	2.302e-05
6.867	2.3e-05
6.868	2.297e-05
6.869	2.295e-05
6.87	2.292e-05
6.871	2.29e-05
6.872	2.287e-05
6.873	2.285e-05
6.874	2.281e-05
6.875	2.279e-05
6.876	2.276e-05
6.877	2.274e-05
6.878	2.271e-05
6.879	2.269e-05
6.88	2.266e-05
6.881	2.264e-05
6.882	2.261e-05
6.883	2.258e-05
6.884	2.256e-05
6.885	2.253e-05
6.886	2.251e-05
6.887	2.248e-05
6.888	2.246e-05
6.889	2.243e-05
6.89	2.239e-05
6.891	2.237e-05
6.892	2.234e-05
6.893	2.231e-05
6.894	2.228e-05
6.895	2.226e-05
6.896	2.223e-05
6.897	2.221e-05
6.898	2.218e-05
6.899	2.216e-05
6.9	2.214e-05
6.901	2.209e-05
6.902	2.207e-05
6.903	2.205e-05
6.904	2.202e-05
6.905	2.2e-05
6.906	2.197e-05
6.907	2.195e-05
6.908	2.193e-05
6.909	2.19e-05
6.91	2.188e-05
6.911	2.184e-05
6.912	2.179e-05
6.913	2.176e-05
6.914	2.174e-05
6.915	2.171e-05
6.916	2.169e-05
6.917	2.167e-05
6.918	2.164e-05
6.919	2.162e-05
6.92	2.159e-05
6.921	2.156e-05
6.922	2.154e-05
6.923	2.151e-05
6.924	2.149e-05
6.925	2.146e-05
6.926	2.144e-05
6.927	2.142e-05
6.928	2.139e-05
6.929	2.136e-05
6.93	2.129e-05
6.931	2.127e-05
6.932	2.124e-05
6.933	2.122e-05
6.934	2.119e-05
6.935	2.117e-05
6.936	2.115e-05
6.937	2.112e-05
6.938	2.11e-05
6.939	2.107e-05
6.94	2.105e-05
6.941	2.103e-05
6.942	2.1e-05
6.943	2.098e-05
6.944	2.095e-05
6.945	2.092e-05
6.946	2.089e-05
6.947	2.087e-05
6.948	2.085e-05
6.949	2.076e-05
6.95	2.074e-05
6.951	2.071e-05
6.952	2.069e-05
6.953	2.067e-05
6.954	2.064e-05
6.955	2.062e-05
6.956	2.059e-05
6.957	2.057e-05
6.958	2.054e-05
6.959	2.052e-05
6.96	2.05e-05
6.961	2.047e-05
6.962	2.045e-05
6.963	2.043e-05
6.964	2.041e-05
6.965	2.038e-05
6.966	2.036e-05
6.967	2.034e-05
6.968	2.031e-05
6.969	2.029e-05
6.97	2.026e-05
6.971	2.024e-05
6.972	2.022e-05
6.973	2.019e-05
6.974	2.017e-05
6.975	2.015e-05
6.976	2.013e-05
6.977	2.01e-05
6.978	2.008e-05
6.979	2.006e-05
6.98	2.003e-05
6.981	2.001e-05
6.982	1.999e-05
6.983	1.997e-05
6.984	1.994e-05
6.985	1.992e-05
6.986	1.99e-05
6.987	1.988e-05
6.988	1.985e-05
6.989	1.983e-05
6.99	1.981e-05
6.991	1.979e-05
6.992	1.976e-05
6.993	1.969e-05
6.994	1.967e-05
6.995	1.964e-05
6.996	1.962e-05
6.997	1.96e-05
6.998	1.958e-05
6.999	1.955e-05
7	1.953e-05
7.001	1.951e-05
7.002	1.949e-05
7.003	1.947e-05
7.004	1.944e-05
7.005	1.942e-05
7.006	1.94e-05
7.007	1.937e-05
7.008	1.935e-05
7.009	1.933e-05
7.01	1.931e-05
7.011	1.928e-05
7.012	1.926e-05
7.013	1.924e-05
7.014	1.922e-05
7.015	1.919e-05
7.016	1.917e-05
7.017	1.915e-05
7.018	1.913e-05
7.019	1.91e-05
7.02	1.908e-05
7.021	1.906e-05
7.022	1.904e-05
7.023	1.902e-05
7.024	1.899e-05
7.025	1.896e-05
7.026	1.894e-05
7.027	1.892e-05
7.028	1.89e-05
7.029	1.888e-05
7.03	1.885e-05
7.031	1.883e-05
7.032	1.881e-05
7.033	1.879e-05
7.034	1.875e-05
7.035	1.872e-05
7.036	1.87e-05
7.037	1.868e-05
7.038	1.866e-05
7.039	1.864e-05
7.04	1.862e-05
7.041	1.859e-05
7.042	1.857e-05
7.043	1.855e-05
7.044	1.853e-05
7.045	1.851e-05
7.046	1.849e-05
7.047	1.846e-05
7.048	1.844e-05
7.049	1.842e-05
7.05	1.84e-05
7.051	1.838e-05
7.052	1.836e-05
7.053	1.833e-05
7.054	1.831e-05
7.055	1.829e-05
7.056	1.827e-05
7.057	1.825e-05
7.058	1.823e-05
7.059	1.821e-05
7.06	1.818e-05
7.061	1.816e-05
7.062	1.814e-05
7.063	1.812e-05
7.064	1.81e-05
7.065	1.808e-05
7.066	1.805e-05
7.067	1.803e-05
7.068	1.801e-05
7.069	1.799e-05
7.07	1.797e-05
7.071	1.795e-05
7.072	1.793e-05
7.073	1.79e-05
7.074	1.788e-05
7.075	1.786e-05
7.076	1.784e-05
7.077	1.782e-05
7.078	1.78e-05
7.079	1.778e-05
7.08	1.776e-05
7.081	1.773e-05
7.082	1.771e-05
7.083	1.769e-05
7.084	1.767e-05
7.085	1.765e-05
7.086	1.763e-05
7.087	1.761e-05
7.088	1.759e-05
7.089	1.756e-05
7.09	1.754e-05
7.091	1.752e-05
7.092	1.75e-05
7.093	1.748e-05
7.094	1.746e-05
7.095	1.744e-05
7.096	1.741e-05
7.097	1.739e-05
7.098	1.737e-05
7.099	1.735e-05
7.1	1.733e-05
7.101	1.731e-05
7.102	1.729e-05
7.103	1.635e-05
7.104	1.633e-05
7.105	1.631e-05
7.106	1.624e-05
7.107	1.622e-05
7.108	1.62e-05
7.109	1.618e-05
7.11	1.617e-05
7.111	1.615e-05
7.112	1.613e-05
7.113	1.612e-05
7.114	1.61e-05
7.115	1.608e-05
7.116	1.606e-05
7.117	1.605e-05
7.118	1.603e-05
7.119	1.601e-05
7.12	1.599e-05
7.121	1.597e-05
7.122	1.596e-05
7.123	1.594e-05
7.124	1.592e-05
7.125	1.591e-05
7.126	1.588e-05
7.127	1.587e-05
7.128	1.585e-05
7.129	1.583e-05
7.13	1.582e-05
7.131	1.58e-05
7.132	1.576e-05
7.133	1.57e-05
7.134	1.568e-05
7.135	1.566e-05
7.136	1.565e-05
7.137	1.563e-05
7.138	1.561e-05
7.139	1.56e-05
7.14	1.558e-05
7.141	1.556e-05
7.142	1.555e-05
7.143	1.553e-05
7.144	1.551e-05
7.145	1.55e-05
7.146	1.548e-05
7.147	1.546e-05
7.148	1.545e-05
7.149	1.543e-05
7.15	1.541e-05
7.151	1.54e-05
7.152	1.538e-05
7.153	1.536e-05
7.154	1.535e-05
7.155	1.533e-05
7.156	1.531e-05
7.157	1.53e-05
7.158	1.528e-05
7.159	1.526e-05
7.16	1.525e-05
7.161	1.523e-05
7.162	1.521e-05
7.163	1.52e-05
7.164	1.518e-05
7.165	1.515e-05
7.166	1.514e-05
7.167	1.512e-05
7.168	1.51e-05
7.169	1.509e-05
7.17	1.507e-05
7.171	1.505e-05
7.172	1.504e-05
7.173	1.502e-05
7.174	1.5e-05
7.175	1.499e-05
7.176	1.497e-05
7.177	1.496e-05
7.178	1.494e-05
7.179	1.492e-05
7.18	1.491e-05
7.181	1.489e-05
7.182	1.487e-05
7.183	1.486e-05
7.184	1.484e-05
7.185	1.483e-05
7.186	1.481e-05
7.187	1.479e-05
7.188	1.478e-05
7.189	1.476e-05
7.19	1.474e-05
7.191	1.473e-05
7.192	1.471e-05
7.193	1.47e-05
7.194	1.468e-05
7.195	1.466e-05
7.196	1.465e-05
7.197	1.463e-05
7.198	1.461e-05
7.199	1.46e-05
7.2	1.458e-05
7.201	1.457e-05
7.202	1.455e-05
7.203	1.453e-05
7.204	1.451e-05
7.205	1.45e-05
7.206	1.448e-05
7.207	1.446e-05
7.208	1.445e-05
7.209	1.443e-05
7.21	1.442e-05
7.211	1.44e-05
7.212	1.438e-05
7.213	1.437e-05
7.214	1.435e-05
7.215	1.434e-05
7.216	1.432e-05
7.217	1.43e-05
7.218	1.429e-05
7.219	1.427e-05
7.22	1.425e-05
7.221	1.424e-05
7.222	1.422e-05
7.223	1.421e-05
7.224	1.418e-05
7.225	1.416e-05
7.226	1.415e-05
7.227	1.413e-05
7.228	1.411e-05
7.229	1.41e-05
7.23	1.408e-05
7.231	1.407e-05
7.232	1.405e-05
7.233	1.403e-05
7.234	1.401e-05
7.235	1.4e-05
7.236	1.397e-05
7.237	1.393e-05
7.238	1.391e-05
7.239	1.39e-05
7.24	1.388e-05
7.241	1.387e-05
7.242	1.385e-05
7.243	1.384e-05
7.244	1.382e-05
7.245	1.38e-05
7.246	1.379e-05
7.247	1.377e-05
7.248	1.376e-05
7.249	1.374e-05
7.25	1.373e-05
7.251	1.371e-05
7.252	1.37e-05
7.253	1.368e-05
7.254	1.366e-05
7.255	1.364e-05
7.256	1.362e-05
7.257	1.361e-05
7.258	1.359e-05
7.259	1.358e-05
7.26	1.356e-05
7.261	1.355e-05
7.262	1.352e-05
7.263	1.35e-05
7.264	1.349e-05
7.265	1.347e-05
7.266	1.346e-05
7.267	1.344e-05
7.268	1.343e-05
7.269	1.341e-05
7.27	1.34e-05
7.271	1.338e-05
7.272	1.336e-05
7.273	1.335e-05
7.274	1.333e-05
7.275	1.331e-05
7.276	1.33e-05
7.277	1.328e-05
7.278	1.327e-05
7.279	1.325e-05
7.28	1.323e-05
7.281	1.316e-05
7.282	1.314e-05
7.283	1.313e-05
7.284	1.311e-05
7.285	1.309e-05
7.286	1.307e-05
7.287	1.306e-05
7.288	1.304e-05
7.289	1.303e-05
7.29	1.301e-05
7.291	1.3e-05
7.292	1.299e-05
7.293	1.297e-05
7.294	1.296e-05
7.295	1.294e-05
